# Pathway	22_S53_L002_R1_001_Abundance
UNMAPPED	825339.9855954573
UNINTEGRATED	1438440.8879169796
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	279578.3698619738
UNINTEGRATED|unclassified	216527.4034120170
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	121482.5489045846
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	56561.3699264119
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	44194.5533570040
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	36379.2388367785
UNINTEGRATED|g__Blautia.s__Blautia_obeum	35126.0803293680
UNINTEGRATED|g__Mitsuokella.s__Mitsuokella_jalaludinii	30214.0955281145
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CAG_435	28433.6167245147
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_732	25988.8268478267
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	23420.7888082020
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	22544.2419560966
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	21502.1181092800
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	21282.9231622042
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	21003.4403607005
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	20328.4087696564
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	20155.2984671047
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	18005.1259727670
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	15167.1148327674
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	14972.9804459051
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	13170.2346723274
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	12682.0338036117
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	12578.4228661701
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	11878.5641753786
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	11766.1782461407
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	10701.0784070302
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	10579.9259363470
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	9560.7192360875
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_452	7977.8817650272
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	7735.3421553923
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	7052.4161000184
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	6721.0506526158
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	6375.9665989390
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	6076.8279514682
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	5955.3641602041
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_194	5704.7710258399
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	5532.9582382061
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_530	5197.2682333455
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	4857.7431017464
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	4388.4050194096
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	3992.2680719044
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	3920.6260728788
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	3705.9145361053
UNINTEGRATED|g__Blautia.s__Blautia_sp	1846.7738181060
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	1816.7010713281
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	1799.2112773919
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	1787.3824622660
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_770	1545.9192698860
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	1042.3545159456
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	874.0977613494
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	772.7696341196
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	622.7683981622
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1578.5580741025
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	336.4572803286
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	147.1194625769
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	123.2597768102
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	79.6915686166
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_386	77.3017991073
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	74.0787546085
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Mitsuokella.s__Mitsuokella_jalaludinii	49.4656655173
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	48.2479531448
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_732	43.7223973197
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Alistipes.s__Alistipes_sp_CAG_435	34.9566392551
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_217	32.1646484868
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	29.0233199923
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_180	27.9231278676
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Dialister.s__Dialister_sp_CAG_486	23.2883732480
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_callidus	22.1770012454
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_wexlerae	21.7839718501
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_obeum	18.7680934103
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_faecis	14.5748832571
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_torques	14.3838320818
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_194	13.0581788504
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Catenibacterium.s__Catenibacterium_mitsuokai	12.7784640286
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_hominis	11.8552566348
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Coprococcus.s__Coprococcus_comes	10.2852538530
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	9.1728091728
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Holdemanella.s__Holdemanella_biformis	8.3801636597
